index,weight
256,0.0007527870190587368
257,0.0007527870190587368
258,0.0007527870190587368
259,0.0007527870190587368
260,0.0007527870190587368
261,0.0007527870190587368
262,0.0007527870190587368
263,0.0007527870190587368
264,0.0007527870190587368
265,0.0007527870190587368
266,0.0007527870190587368
267,0.0007527870190587368
268,0.0007527870190587368
269,0.0007527870190587368
270,0.0007527870190587368
232,0.0007467638798997387
233,0.0007467638798997387
234,0.0007467638798997387
235,0.0007467638798997387
237,0.0007467638798997387
