index,weight
262,0.0007000198656315013
263,0.0007000198656315013
264,0.0007000198656315013
265,0.0007000198656315013
266,0.0007000198656315013
267,0.0007000198656315013
268,0.0007000198656315013
269,0.0007000198656315013
270,0.0007000198656315013
271,0.0007000198656315013
272,0.0007000198656315013
274,0.0007000198656315013
275,0.0007000198656315013
276,0.0007000198656315013
277,0.0007000198656315013
278,0.0007000198656315013
279,0.0007000198656315013
280,0.0007000198656315013
281,0.0007000198656315013
282,0.0007000198656315013
283,0.0007000198656315013
284,0.0007000198656315013
286,0.0007000198656315013
287,0.0007000198656315013
288,0.0007000198656315013
289,0.0007000198656315013
290,0.0007000198656315013
233,0.0006948375190226471
234,0.0006948375190226471
236,0.0006948375190226471
237,0.0006948375190226471
238,0.0006948375190226471
