index,weight
1,0.03786312036382933
11,0.01782197787677579
8,0.016835163266728
10,0.013718989159612234
5,0.00796436103692131
2,0.007327205122664726
6,0.007327169239941169
4,0.007002384631950602
7,0.005410695516018376
9,0.005410695516018376
3,0.004466083393802052
13,0.003813889662467981
14,0.003502549276980306
15,0.003489080925485881
16,0.0023970401941828976
66,0.002397040115558808
67,0.002397040115558808
68,0.002397040115558808
85,0.002397040115558808
12,0.0023096312082025597
17,0.002309631168890515
18,0.002309631168890515
19,0.002309631168890515
20,0.002309631168890515
21,0.002309631168890515
22,0.002309631168890515
23,0.002309631168890515
24,0.002309631168890515
25,0.002309631168890515
26,0.002309631168890515
27,0.002309631168890515
28,0.002309631168890515
29,0.002309631168890515
30,0.002309631168890515
31,0.002309631168890515
32,0.002309631168890515
33,0.002309631168890515
34,0.002309631168890515
35,0.002309631168890515
36,0.002309631168890515
37,0.002309631168890515
38,0.002309631168890515
39,0.002309631168890515
40,0.002309631168890515
41,0.002309631168890515
42,0.002309631168890515
43,0.002309631168890515
44,0.002309631168890515
45,0.002309631168890515
46,0.002309631168890515
47,0.002309631168890515
48,0.002309631168890515
49,0.002309631168890515
50,0.002309631168890515
51,0.002309631168890515
52,0.002309631168890515
53,0.002309631168890515
54,0.002309631168890515
55,0.002309631168890515
56,0.002309631168890515
57,0.002309631168890515
58,0.002309631168890515
59,0.002309631168890515
60,0.002309631168890515
61,0.002309631168890515
62,0.002309631168890515
63,0.002309631168890515
64,0.002309631168890515
65,0.002309631168890515
69,0.002309631168890515
70,0.002309631168890515
71,0.002309631168890515
72,0.002309631168890515
73,0.002309631168890515
74,0.002309631168890515
75,0.002309631168890515
76,0.002309631168890515
77,0.002309631168890515
78,0.002309631168890515
79,0.002309631168890515
80,0.002309631168890515
81,0.002309631168890515
82,0.002309631168890515
83,0.002309631168890515
84,0.002309631168890515
86,0.002309631168890515
87,0.002309631168890515
88,0.002309631168890515
89,0.002309631168890515
90,0.002309631168890515
