rank,index,url
2246,1090,http://tv.cctv.com/2018/11/27/VIDEJRAbpku0hvFUqZAnqapV181127.shtml
2247,4588,http://arts.cctv.com/2018/12/08/ARTI0Gp2B5CpRxIZ6kD4oye3181208.shtml
2248,4921,http://news.cri.cn/world
2249,1119,http://news.cctv.com/2018/12/18/ARTIy4dujCcfXxB8P4DQXVzj181218.shtml
2250,4388,http://tv.cctv.com/lm/hj100m/index.shtml
2251,1544,http://house.ifeng.com/detail/2018_12_18/51795664_0.shtml
2252,1552,http://house.ifeng.com/detail/2018_12_18/51795642_0.shtml
2253,295,http://58pic.com
2254,4205,http://news.cctv.com/2018/12/18/ARTIkowQA31Rnh3TXl0zDc7x181218.shtml
2255,2155,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8874893787746120286%22%7D&n_type=1&p_from=3
2256,2156,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9214096548116842019%22%7D&n_type=1&p_from=3
2257,2157,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9822072370403808160%22%7D&n_type=1&p_from=3
2258,2078,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9472161062514115657%22%7D&n_type=1&p_from=4
2259,4576,http://food.cctv.com/2018/12/18/ARTICYJCVcvOElL5iyBK9v2A181218.shtml
2260,297,https://wx.qq.com
2261,2084,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8858153804850905623%22%7D&n_type=1&p_from=4
2262,3519,http://peopleyuqing.com
2263,4902,http://12371.cn
2264,3656,http://pic.people.com.cn/GB/422421/index.html
2265,3657,http://edu.people.com.cn/GB/8216/420648/index.html
2266,3658,http://world.people.com.cn/GB/8212/191816/420196/index.html
2267,3660,http://sh.people.com.cn/GB/134952/389717/index.html
2268,3661,http://world.people.com.cn/GB/8212/191816/420197/index.html
2269,3662,http://bbs1.people.com.cn/2018chinaM/index.html
2270,4407,http://tv.cctv.com/lm/zgxw/index.shtml
2271,5067,http://sarft.gov.cn
2272,5068,http://fmprc.gov.cn/web
2273,1030,http://tv.cctv.com/2018/12/18/VIDETha7xtoCWBpIKhNDeUX1181218.shtml
2274,2174,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9494286238535404475%22%7D&n_type=1&p_from=3
2275,2175,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9393674417782386757%22%7D&n_type=1&p_from=3
2276,2176,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8834459973334815073%22%7D&n_type=1&p_from=3
2277,1031,http://tv.cctv.com/2018/12/18/VIDE7l9EJLu609SeFAQbt1MO181218.shtml
2278,4188,http://photo.cctv.com/2018/12/18/PHOARXTT41pBmbphacys0BnQ181218.shtml
2279,975,http://tv.cctv.com/2018/12/17/VIDEUsGxVfzQG9teqVRYmz7W181217.shtml
2280,983,http://tv.cctv.com/2018/11/09/VIDEOxphuYSFaKHTRiep3qBM181109.shtml
2281,3762,http://it.people.com.cn/n1/2018/1218/c1009-30472691.html
2282,4930,http://sports.cri.cn
2283,2111,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9091851556621250702%22%7D&n_type=1&p_from=3
2284,2112,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9636135024015889276%22%7D&n_type=1&p_from=3
2285,2113,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9036541543402454334%22%7D&n_type=1&p_from=3
2286,1029,http://tv.cctv.com/2018/12/17/VIDE7gRG9VQRrlLO0R3SIwzv181217.shtml
2287,1306,http://news.ifeng.com/c/7ik2IdgbdcO
2288,4571,http://travel.cctv.com/2018/12/18/ARTIeWcddtNnH8am4wqBzXkv181218.shtml
2289,4575,http://food.cctv.com/2018/12/18/ARTIO7jqQSjSMxw8KHo7R2th181218.shtml
2290,4389,http://tv.cctv.com/2018/12/16/VIDEcnTqzpOm3VoWkkOLCkOl181216.shtml
2291,1046,http://tv.cctv.com/2018/12/16/VIDEm5IhVsjIAw6eJMy53dF5181216.shtml
2292,3793,http://sports.people.com.cn/n1/2018/1218/c421918-30472734.html
2293,1048,http://tv.cctv.com/2018/10/06/VIDEBuQiqUL2cPt9LHm7KHIg181006.shtml
2294,4922,http://news.cri.cn/china
2295,4924,http://news.cri.cn/photo
2296,3942,http://it.people.com.cn/n1/2018/1218/c1009-30472343.html
2297,4202,http://tv.cctv.com/2018/12/17/VIDEHQlPQRUtDvshrxVg0D0l181217.shtml
2298,4203,http://tv.cctv.com/2018/12/17/VIDEVLWPSwUa1A6SGQOhTdtg181217.shtml
2299,819,http://gaokao.baidu.com
2300,820,https://tiku.baidu.com/topic/gaokao2018/moni?channel=wkjyzq
2301,822,https://wenku.baidu.com/v1/topic/output631.html
2302,823,https://wenku.baidu.com/lottery/browse/job
2303,824,https://wenku.baidu.com/go/teachingplan2018
2304,825,https://huixue.baidu.com
2305,826,https://wenku.baidu.com/portal/browse/dangjian#o
2306,827,http://wenku.baidu.com/view/f2385d12866fb84ae45c8d56.html
2307,828,http://wenku.baidu.com/view/a2eeb1e9844769eae109ed26
2308,830,http://wenku.baidu.com/view/e872c99a19e8b8f67d1cb963.html
2309,831,http://wenku.baidu.com/view/7243ea8a767f5acfa0c7cd1f
2310,832,http://chuanke.baidu.com/?statistics_channel_id=1836&statistics_uid=13
2311,835,http://wenku.baidu.com/jingpin/shihua
2312,836,http://wenku.baidu.com/org/browse/meeting
2313,837,https://wenku.baidu.com/v1/topic/output551.html
2314,842,https://wenku.baidu.com/org/view?org=xnld
2315,844,http://wenku.baidu.com/jingpin/law
2316,845,https://wenku.baidu.com/wenkuverify?from=1
2317,846,http://wenku.baidu.com/foreign_language
2318,847,http://wenku.baidu.com/teacher
2319,848,http://wenku.baidu.com/it
2320,849,http://wenku.baidu.com/marketing
2321,850,http://wenku.baidu.com/construction
2322,851,http://wenku.baidu.com/finance
2323,852,http://wenku.baidu.com/science
2324,876,http://yuedu.baidu.com/vip/index
2325,883,http://wenku.baidu.com/p/baby%E9%A9%AC%E4%B8%8A%E5%B0%B1%E6%9C%89%E9%92%B1
2326,884,http://wenku.baidu.com/p/%E5%8F%A6%E4%B8%80%E7%89%87%E5%A4%A9%E7%A9%BAKY
2327,885,http://wenku.baidu.com/p/will_cyy
2328,886,http://wenku.baidu.com/p/minghaijacky
2329,887,http://wenku.baidu.com/p/%E6%9D%8E%E5%88%98%E6%A0%B9%E5%90%8C%E5%AD%A6
2330,889,https://wenku.baidu.com/p/reed0608
2331,890,https://wenku.baidu.com/p/ɽ����
2332,891,https://wenku.baidu.com/p/QQ123211858
2333,892,https://wenku.baidu.com/p/��ҵ�����
2334,893,https://wenku.baidu.com/p/С����happy
2335,896,https://wenku.baidu.com/org/view?org=fenglingou
2336,897,https://wenku.baidu.com/org/view?org=xinhuawenyuan
2337,898,https://wenku.baidu.com/org/view?org=eduky
2338,899,https://wenku.baidu.com/org/view?org=chinaiic
2339,900,http://tieba.baidu.com/p/4650662813
2340,901,http://tieba.baidu.com/p/3968320700
2341,902,http://tieba.baidu.com/p/4396567190
2342,904,https://wenku.baidu.com/org/view?org=wanfangdata
2343,905,http://wenku.baidu.com/org/view?org=edu24ol
2344,906,http://wenku.baidu.com/org/view?org=huatu
2345,907,https://wenku.baidu.com/org/view?org=tianyancha01
2346,908,http://wenku.baidu.com/org/view?org=zxxk
2347,909,http://wenku.baidu.com/org/view?org=koolearn
2348,910,http://wenku.baidu.com/org/view?org=npcpub
2349,911,https://wenku.baidu.com/org/view?org=itheima
2350,912,http://wenku.baidu.com/org/view?org=xueersi123
2351,913,http://wenku.baidu.com/org/view?org=leshui365
2352,914,https://jiaoyu.baidu.com
2353,2217,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8682463391371803387%22%7D&n_type=1&p_from=4
2354,4372,http://tv.cctv.com/live/cctv2/index.shtml
2355,3728,http://people.com.cn/n1/2018/1218/c347407-30474684.html
2356,1302,http://news.ifeng.com/a/20181218/60202337_0.shtml
2357,4240,http://tv.cctv.com/2018/12/18/VIDE3XMb2u03yPrBDOkpiOEK181218.shtml
2358,3877,http://art.people.com.cn/n1/2018/1218/c226026-30473252.html
2359,3792,http://sports.people.com.cn/n1/2018/1218/c421918-30472802.html
2360,3794,http://sports.people.com.cn/n1/2018/1218/c22143-30472388.html
2361,1017,http://military.cctv.com/2018/12/18/ARTIlNG7g8O7QxgAaIMgxLEn181218.shtml
2362,4193,http://news.cctv.com/2018/12/10/ARTIOp4vvLVbvPEaB95JJPn0181210.shtml
2363,2147,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8963466106434105070%22%7D&n_type=1&p_from=3
2364,2148,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9530863339819378907%22%7D&n_type=1&p_from=3
2365,2149,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9354335820127568220%22%7D&n_type=1&p_from=3
2366,3951,http://shipin.people.com.cn/n1/2018/1218/c85914-30473320.html
2367,3983,http://jiaju.people.com.cn/n1/2018/0430/c151416-29958501.html
2368,4377,http://tv.cctv.com/2018/12/15/VIDEtnydqnkHgIJSBOSjcVpK181215.shtml
2369,4195,http://tv.cctv.com/2018/12/18/VIDEy2ZmvfUM7bRL6noPk0aY181218.shtml
2370,4204,http://tv.cctv.com/2018/12/18/VIDEmiCk6y63iV777ImAmJPD181218.shtml
2371,4218,http://news.cctv.com/special/ggkf40zn/index.shtml
2372,3840,http://ft.people.com.cn/fangtanDetail.do?pid=16800
2373,2214,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9381293272709163963%22%7D&n_type=1&p_from=4
2374,4367,http://tv.cctv.com/2018/12/18/VIDEi1uf8eSxebLDx2ckSxUH181218.shtml
2375,4368,http://tv.cctv.com/2018/12/18/VIDEv2UX9tdjuorC2XbS08Eo181218.shtml
2376,1044,http://tv.cctv.com/2018/12/13/VIDE92P4pcjvYgGd20k6AXgj181213.shtml
2377,1554,http://house.ifeng.com/detail/2018_12_18/51794910_0.shtml
2378,1555,http://house.ifeng.com/detail/2018_12_18/51794830_0.shtml
2379,3497,http://paper.people.com.cn/rmrbhwb/paperindex.htm
2380,3504,http://paper.people.com.cn/xwzx/paperindex.htm
2381,3505,http://paper.people.com.cn/rmlt/paperindex.htm
2382,3512,http://paper.people.com.cn/fcyym/paperindex.htm
2383,3601,http://people78.cn
2384,3603,http://caipiao.people.com.cn
2385,4222,http://tv.cctv.com/2018/12/16/VIDEi7L7FyJfNm4lR5Pzpi0P181216.shtml
2386,3945,http://homea.people.com.cn/n1/2018/1218/c41390-30472346.html
2387,3204,http://guancha.cn
2388,1324,http://yc.ifeng.com/book/3056365/1/?cid=31314
2389,1325,http://yc.ifeng.com/book/3045590/1/?cid=31314
2390,4148,http://app.cctv.com/appkhdxz/yscj/index.shtml
2391,3796,http://news.people.com.cn/GB/28053/index.html
2392,4206,http://news.cctv.com/yuanchuang/wmdggkf/index.shtml
2393,3871,http://media.people.com.cn/n1/2018/1218/c40606-30472281.html
2394,4017,http://media.people.com.cn/GB/22114/419580/index.html
2395,3928,http://fashion.people.com.cn/n1/2018/1218/c1014-30472806.html
2396,3929,http://fashion.people.com.cn/n1/2018/1218/c1014-30472872.html
2397,2110,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9035409806633259964%22%7D&n_type=1&p_from=4
2398,1861,http://politics.people.com.cn/n1/2018/1122/c1001-30415804.html
2399,4428,http://tv.cctv.com/lm/sszjyx/index.shtml
2400,2138,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8882505096695501320%22%7D&n_type=1&p_from=4
2401,1033,http://tv.cctv.com/2018/12/14/VIDEHJUTkGoNdcWGbTl5vxcR181214.shtml
2402,1034,http://tv.cctv.com/2018/12/13/VIDE0c4RmW7of54lP5H4mgk3181213.shtml
2403,1035,http://tv.cctv.com/2018/12/14/VIDEJEbFXgkpSkkbHa3C9ulp181214.shtml
2404,1036,http://tv.cctv.com/2018/12/11/VIDEAVjd4bmy62rdERAMRMdc181211.shtml
2405,1037,http://tv.cctv.com/2018/12/09/VIDEnelncIOeimK34UXEvloo181209.shtml
2406,1045,http://tv.cctv.com/2018/09/30/VIDEqmilPJL6CxLZ7KX6rIc5180930.shtml
2407,1047,http://tv.cctv.com/2018/03/12/VIDEgw61aVgWLYTZRVTWzg2T180312.shtml
2408,1057,http://tv.cctv.com/2018/11/08/VIDEVCOupToHuMoyv90XnnFn181108.shtml
2409,1061,http://tv.cctv.com/2018/10/06/VIDE3qkBCff1ra7JuacUKi5n181006.shtml
2410,1071,http://tv.cctv.com/2018/11/14/VIDEUx9kt8BSBW52fP94AjrE181114.shtml
2411,1072,http://tv.cctv.com/2018/11/14/VIDEdZ831tHuGjwEGQOBLfzm181114.shtml
2412,1074,http://tv.cctv.com/2018/11/12/VIDEgNcRX0J9No8YqTVKkJQ7181112.shtml
2413,1075,http://tv.cctv.com/2018/11/09/VIDEA77lMDVEe5dWTXvyzWky181109.shtml
2414,1086,http://tv.cctv.com/2018/11/28/VIDEObP3aYdAoCxBvwJSerp8181128.shtml
2415,1087,http://tv.cctv.com/2018/11/29/VIDEU3Y8TpGDc3rixLQvm8HS181129.shtml
2416,1088,http://tv.cctv.com/2018/11/28/VIDEHcjO10nXInxd1TBL84Zx181128.shtml
2417,1089,http://tv.cctv.com/2018/11/29/VIDEwIzWfLG5CaEC2Oil1pXM181129.shtml
2418,1092,http://tv.cctv.com/2018/11/26/VIDE7vz6zTWMkFvmelGhJfBO181126.shtml
2419,1093,http://tv.cctv.com/2018/11/27/VIDEH0JoBEDrBNkVay8OpeN7181127.shtml
2420,1094,http://tv.cctv.com/2018/11/23/VIDEXt4eYtBuAJ08jgz4XwYg181123.shtml
2421,1095,http://tv.cctv.com/2018/11/26/VIDEFbg0kpCLbd3RV2CSLHVO181126.shtml
2422,2159,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9411686308113081114%22%7D&n_type=1&p_from=4
2423,1730,http://house.ifeng.com/search/a76.shtml
2424,1664,http://house.ifeng.com/homedetail/278679.shtml
2425,4194,http://tv.cctv.com/2018/12/18/VIDElXwNfMRhNUQdWcIt6DlC181218.shtml
2426,4280,http://sports.cctv.com/2018/12/18/ARTI5miNAO6so8wU56e1nc35181218.shtml
2427,4281,http://sports.cctv.com/2018/12/18/ARTIUimPlLIlf86JNGCyTNNp181218.shtml
2428,2269,http://bjjubao.org/2018-11/21/content_41463.html
2429,2270,http://bjjubao.org/2018-10/20/content_41445.html
2430,2271,http://bjjubao.org/2018-09/21/content_41354.html
2431,2272,http://bjjubao.org/2018-08/16/content_41328.html
2432,2300,http://bjjubao.org/erjiye/2018-06/21/content_41075.html
2433,2301,http://bjjubao.org/erjiye/2018-06/21/content_41074.html
2434,2302,http://bjjubao.org/erjiye/2018-06/21/content_41073.html
2435,2303,http://bjjubao.org/erjiye/2018-06/21/content_41072.html
2436,4171,http://news.cctv.com/2018/12/18/ARTIKFude1g7GlVapvDuqzGT181218.shtml
2437,4189,http://news.cctv.com/2018/12/18/ARTIDKNBJbpHaHFjTK0UpEwr181218.shtml
2438,4207,http://tv.cctv.com/2018/12/18/VIDEXAXcoV8xSXyLfUYZ7HnY181218.shtml
2439,4209,http://minzu.cctv.com/2018/12/18/ARTITaTpJNRmpKvhFFDwbLan181218.shtml
2440,4249,http://news.cctv.com/2018/12/18/ARTIENfRzjXGXLao4rdJdXJN181218.shtml
2441,4250,http://news.cctv.com/2018/12/18/ARTIuKCmqR3PaW2Fg95KCpGA181218.shtml
2442,4253,http://news.cctv.com/2018/12/18/ARTIT4C9qk3Rtqm5pRsXh7BL181218.shtml
2443,4254,http://news.cctv.com/2018/12/18/ARTIr9EIM4mTPguoumddruGz181218.shtml
2444,4255,http://minzu.cctv.com/2018/12/18/ARTIi5ym7UOGbvNS1OYBlM2h181218.shtml
2445,4256,http://news.cctv.com/2018/12/18/ARTIERJuBMKKxMKA7G0VevGL181218.shtml
2446,4257,http://news.cctv.com/2018/12/18/ARTItiLQsCRyFz9bZxI0Qoau181218.shtml
2447,4258,http://news.cctv.com/2018/12/18/ARTI8PEAiOP0scjbBxq0EtVr181218.shtml
2448,4259,http://news.cctv.com/2018/12/18/ARTILC4aLSXkFy5hZThuFmBQ181218.shtml
2449,4260,http://news.cctv.com/2018/12/18/ARTImsx8Vb7KQ4VWcRbxc6UF181218.shtml
2450,4261,http://news.cctv.com/2018/12/18/ARTItIwhNqfKNBLFWFpNFwaw181218.shtml
2451,4262,http://news.cctv.com/2018/12/18/ARTI4kLHIMFJ7PnrcAveXJeo181218.shtml
2452,4263,http://news.cctv.com/2018/12/18/ARTI1s6yQlJX5Xe1phX94eEM181218.shtml
2453,4279,http://news.cctv.com/2018/12/18/ARTIRBT3FxdDbc6nLzsOguQd181218.shtml
2454,4282,http://photo.cctv.com/2018/12/18/PHOA6guiT2uQ7thieNKl6uEn181218.shtml#EYwZc51vMNGp181218_1
2455,4283,http://photo.cctv.com/2018/12/18/PHOA1I3f5DLT1cURdFv4MiRG181218.shtml#SNOsEH9pcdFS181218_1
2456,4284,http://photo.cctv.com/2018/12/18/PHOAqTThBJbo9FYR1gsvT95k181218.shtml#16q5dxlUoIpc181218_1
2457,4285,http://photo.cctv.com/2018/12/18/PHOAHZQlZ4vp7YKeTGfcBMcl181218.shtml
2458,195,http://12306.cn
2459,1867,http://politics.people.com.cn/n1/2018/1110/c1001-30393240.html
2460,1868,http://politics.people.com.cn/n1/2018/1102/c1001-30379440.html
2461,1976,http://finance.people.com.cn/n1/2018/1031/c1004-30374313.html
2462,1584,http://house.ifeng.com/column/news/xjf
2463,2215,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9568149789115533719%22%7D&n_type=1&p_from=4
2464,4164,http://docuchina.cn
2465,1818,http://house.ifeng.com/column/goufangji
2466,4589,http://arts.cctv.com/2018/11/29/ARTIlu3IgwTrLLsEtPXIlcxC181129.shtml
2467,218,https://zhibo8.cc
2468,2137,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9472345664420909064%22%7D&n_type=1&p_from=4
2469,4173,http://news.cctv.com/2018/12/18/ARTIxBxC7ijtvcknQ97WrxXh181218.shtml
2470,4401,http://tv.cctv.com/2018/12/16/VIDEPUvceDpA7BGfkzZ4zFtg181216.shtml
2471,2100,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_1308579677861792063%22%7D&n_type=1&p_from=4
2472,2202,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9712093152907549571%22%7D&n_type=1&p_from=4
2473,222,http://mail.10086.cn
2474,2140,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9033232339794546607%22%7D&n_type=1&p_from=4
2475,2167,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9130626143461546491%22%7D&n_type=1&p_from=4
2476,4308,http://news.cctv.com/special/wmdxfsg/wmdxfsg/index.shtml
2477,2169,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9062484734938774563%22%7D&n_type=1&p_from=4
2478,1673,http://house.ifeng.com/homedetail/278407.shtml
2479,3319,https://baidu.com/s?wd=%E9%87%8D%E5%BA%86%E5%A4%A9%E6%9E%81%E7%BD%91%E7%BB%9C%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@v&vmp_ec=c29048037811e95d53373517e13dw8Nef38dc077301Rb52=yu4jasJ0v7XTXd2ea02760Je3f9a3a4c&vmp_ectm=1536067906&from=vs&product=v&rsv_dl=0_left_v_1
2480,4416,http://tv.cctv.com/2018/12/18/VIDEyXhyQKSQPgnNIHpeZw0a181218.shtml
2481,4237,http://tv.cctv.com/2018/12/18/VIDEhZ87IUTwGwOiBPgy6ZCI181218.shtml
2482,1728,http://house.ifeng.com/search/a18.shtml
2483,4641,http://tv.cctv.com/lm/cjzk/index.shtml
2484,97,https://pan.baidu.com
2485,4175,http://tv.cctv.com/2018/12/18/VIDEpl7At62NfVHdMz2s9LDo181218.shtml
2486,5187,http://btime.com
2487,4415,http://tv.cctv.com/2018/12/18/VIDE92JRQBzzsriQs7vuCSgY181218.shtml
2488,1660,http://house.ifeng.com/homedetail/278770.shtml
2489,3643,http://politics.people.com.cn/n1/2018/1218/c1024-30474780.html
2490,3644,http://politics.people.com.cn/n1/2018/1218/c1024-30474793.html
2491,1015,http://news.cctv.com/2018/12/18/ARTIH294dSxJFl2wJSGnR24m181218.shtml
2492,1016,http://news.cctv.com/2018/12/18/ARTIwnfNdE83kH13LnOxHDAr181218.shtml
2493,1018,http://news.cctv.com/2018/12/18/ARTIZ9myOgB4nqwx3nrGXqqd181218.shtml
2494,1019,http://news.cctv.com/2018/12/18/ARTIfQtQKxd2dgJ5sPqWfQZ1181218.shtml
2495,1729,http://house.ifeng.com/search/a19.shtml
2496,1667,http://house.ifeng.com/homedetail/278604.shtml
2497,1671,http://house.ifeng.com/homedetail/278445.shtml
2498,1672,http://house.ifeng.com/homedetail/278435.shtml
2499,1675,http://house.ifeng.com/homedetail/278357.shtml
2500,1680,http://house.ifeng.com/homedetail/278281.shtml
2501,2205,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9850313902048385427%22%7D&n_type=1&p_from=4
2502,2117,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9124099421072292161%22%7D&n_type=1&p_from=4
2503,2118,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_3951669178619452193%22%7D&n_type=1&p_from=4
2504,217,https://bilibili.com
2505,1318,http://weibo.com/phoenixnewmedia
2506,4264,http://news.cctv.com/special/byzl/index.shtml
2507,485,http://hunantv.com
2508,4399,http://tv.cctv.com/special/SJTWS3/index.shtml
2509,4527,http://tv.cctv.com/2018/12/15/VIDEeRUUgXRFhHpedPBVxIBN181215.shtml
2510,3720,http://auto.people.com.cn/n1/2018/1218/c1005-30474352.html
2511,3731,http://society.people.com.cn/n1/2018/1218/c1008-30472878.html
2512,3732,http://society.people.com.cn/n1/2018/1218/c1008-30472259.html
2513,3966,http://scitech.people.com.cn/n1/2018/1218/c1007-30472264.html
2514,2179,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8832380964392569881%22%7D&n_type=1&p_from=4
2515,4272,http://tv.cctv.com/2018/12/18/VIDE6qRkl7UMhk1hHXVKumPL181218.shtml
2516,5216,http://china.com.cn/zhibo/node_7243161.htm
2517,5217,http://china.com.cn/zhibo/node_7243162.htm
2518,1732,http://house.ifeng.com/search/a1861.shtml
2519,4185,http://opinion.cctv.com/2018/12/18/ARTIEUTFy0rIIbz6AdBBOfhc181218.shtml
2520,1723,http://house.ifeng.com/search/a13.shtml
2521,1653,http://house.ifeng.com/homedetail/279282.shtml
2522,3717,http://world.people.com.cn/n1/2018/1218/c1002-30474792.html
2523,3718,http://people.com.cn/n1/2018/1218/c30126-30474772.html
2524,3719,http://finance.people.com.cn/n1/2018/1218/c1004-30474336.html
2525,3721,http://politics.people.com.cn/n1/2018/1218/c1001-30474892.html
2526,3723,	 http://politics.people.com.cn/n1/2018/1218/c1001-30472367.html
2527,3726,http://scitech.people.com.cn/n1/2018/1218/c1007-30474745.html
2528,3727,http://military.people.com.cn/n1/2018/1218/c1011-30473733.html
2529,3900,http://politics.people.com.cn/n1/2018/1218/c1001-30472265.html
2530,3769,http://leaders.people.com.cn/GB/357524/index.html
2531,1335,http://chinanews.com/shipin/chinarevealed.shtml
2532,1336,http://chinanews.com/app/chinanews/index.shtml
2533,3820,http://ah.people.com.cn/GB/383745/index.html
2534,3503,http://paper.people.com.cn/gjjrb
2535,4172,http://news.cctv.com/2018/12/18/ARTIJxINgaQZb8nFKmliUMSc181218.shtml
2536,4174,http://news.cctv.com/2018/12/18/ARTIJXWLmQoakNL1G1o7xaC7181218.shtml
2537,4176,http://news.cctv.com/2018/12/18/ARTIHynZ7GPbPgIXVbvfk5Ko181218.shtml
2538,4177,http://news.cctv.com/2018/12/18/ARTIm2ed9N5V5BCLXTkAsEk3181218.shtml
2539,4199,http://news.cctv.com/2018/11/06/ARTIFVr2HoYCL8AbHGlXkcI6181106.shtml
2540,4200,http://tv.cctv.com/2018/08/29/VIDEenfWpMuFEe3JS2STpJvW180829.shtml
2541,4268,http://news.cctv.com/special/ggkfwzd/index.shtml
2542,4270,http://news.cctv.com/2018/12/18/ARTI0kRqy3aqBt09LB7xwGXe181218.shtml
2543,4271,http://news.cctv.com/2018/12/18/ARTI8D3WaO3gmYBTOsiFNDOP181218.shtml
2544,4275,http://tv.cctv.com/2018/12/17/VIDEpR4KgGyT3rYnMXwLflzo181217.shtml
2545,4276,http://news.cctv.com/2018/12/18/ARTIvpV9lYZ5OSwB9UIQJmLl181218.shtml
2546,4277,http://news.cctv.com/2018/12/18/ARTIxQdWetO23abh5gbjLtI6181218.shtml
2547,4293,http://news.cctv.com/2018/12/18/ARTIT4OVZyq7KHZrX1cH3Nci181218.shtml
2548,4294,http://news.cctv.com/2018/12/18/ARTI2l3rzkhM94jS9jnzzNLQ181218.shtml
2549,2212,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9964347792002469078%22%7D&n_type=1&p_from=4
2550,2213,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9863282096260735315%22%7D&n_type=1&p_from=4
2551,4036,http://politics.people.com.cn/GB/8198/105667/index.html
2552,3701,http://unn.people.com.cn/difang/GB/387272/index.html
2553,2177,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_11722720441311790667%22%7D&n_type=1&p_from=4
2554,2178,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10167997720790834437%22%7D&n_type=1&p_from=4
2555,3810,http://jl.people.com.cn/GB/385834/index.html
2556,1677,http://house.ifeng.com/homedetail/278342.shtml
2557,4039,http://cppcc.people.com.cn/GB/35339/index.html
2558,4042,http://renshi.people.com.cn/GB/64096/index.html
2559,3650,http://opinion.people.com.cn/n1/2018/1218/c1003-30474157.html
2560,3677,http://finance.people.com.cn/n1/2018/1218/c1004-30472216.html
2561,3684,http://opinion.people.com.cn/n1/2018/1217/c1003-30471810.html
2562,3899,http://politics.people.com.cn/n1/2018/1218/c1001-30472367.html
2563,3752,http://dangjian.people.com.cn/n1/2018/0704/c117092-30125289.html
2564,1722,http://house.ifeng.com/search/a12.shtml
2565,3787,http://culture.people.com.cn/n1/2018/1218/c1013-30472256.html
2566,1668,http://house.ifeng.com/homedetail/278471.shtml
2567,1535,http://house.ifeng.com/homedetail/267898
2568,1726,http://house.ifeng.com/search/a16.shtml
2569,1631,http://house.ifeng.com/homedetail/268244.shtml
2570,1731,http://house.ifeng.com/search/a560.shtml
2571,1725,http://house.ifeng.com/search/a15.shtml
2572,1727,http://house.ifeng.com/search/a17.shtml
2573,1662,http://house.ifeng.com/homedetail/278694.shtml
2574,1658,http://house.ifeng.com/homedetail/278853.shtml
2575,1679,http://house.ifeng.com/homedetail/278300.shtml
2576,1628,http://house.ifeng.com/homedetail/101136.shtml
2577,1806,http://house.ifeng.com/news/society
2578,3651,http://politics.people.com.cn/n1/2018/1218/c1001-30472240.html
