index,weight
1,0.012595573370491093
11,0.008500358774540898
8,0.0073398378108053206
10,0.006256227502293363
2,0.0057637234894886025
4,0.0057637234894886025
6,0.0057637234894886025
5,0.005330481478111009
7,0.004662094807607296
91,0.0036410627752639104
3,0.003066657151626722
14,0.0022014097483743205
15,0.002086418196780947
13,0.0020307842902491493
105,0.0019260933272276233
9,0.001748637118563789
96,0.0013903001718045698
120,0.0013903001718045698
129,0.0013903001718045698
130,0.0013903001718045698
92,0.0012309751191840227
93,0.0012309751191840227
94,0.0011933409807989225
95,0.0011933409807989225
97,0.0011933409807989225
98,0.0011933409807989225
99,0.0011933409807989225
100,0.0011933409807989225
101,0.0011933409807989225
102,0.0011933409807989225
103,0.0011933409807989225
104,0.0011933409807989225
106,0.0011933409807989225
107,0.0011933409807989225
108,0.0011933409807989225
109,0.0011933409807989225
110,0.0011933409807989225
111,0.0011933409807989225
112,0.0011933409807989225
113,0.0011933409807989225
114,0.0011933409807989225
115,0.0011933409807989225
116,0.0011933409807989225
117,0.0011933409807989225
118,0.0011933409807989225
119,0.0011933409807989225
121,0.0011933409807989225
122,0.0011933409807989225
123,0.0011933409807989225
124,0.0011933409807989225
125,0.0011933409807989225
126,0.0011933409807989225
127,0.0011933409807989225
128,0.0011933409807989225
12,0.0011914802922312544
16,0.0011914802922312544
17,0.0011914802922312544
18,0.0011914802922312544
19,0.0011914802922312544
20,0.0011914802922312544
21,0.0011914802922312544
22,0.0011914802922312544
23,0.0011914802922312544
24,0.0011914802922312544
25,0.0011914802922312544
26,0.0011914802922312544
27,0.0011914802922312544
28,0.0011914802922312544
29,0.0011914802922312544
30,0.0011914802922312544
31,0.0011914802922312544
32,0.0011914802922312544
33,0.0011914802922312544
34,0.0011914802922312544
35,0.0011914802922312544
36,0.0011914802922312544
37,0.0011914802922312544
38,0.0011914802922312544
39,0.0011914802922312544
40,0.0011914802922312544
41,0.0011914802922312544
42,0.0011914802922312544
43,0.0011914802922312544
44,0.0011914802922312544
45,0.0011914802922312544
46,0.0011914802922312544
47,0.0011914802922312544
48,0.0011914802922312544
49,0.0011914802922312544
50,0.0011914802922312544
51,0.0011914802922312544
52,0.0011914802922312544
53,0.0011914802922312544
54,0.0011914802922312544
55,0.0011914802922312544
56,0.0011914802922312544
57,0.0011914802922312544
58,0.0011914802922312544
59,0.0011914802922312544
60,0.0011914802922312544
61,0.0011914802922312544
62,0.0011914802922312544
63,0.0011914802922312544
64,0.0011914802922312544
65,0.0011914802922312544
66,0.0011914802922312544
67,0.0011914802922312544
68,0.0011914802922312544
69,0.0011914802922312544
70,0.0011914802922312544
71,0.0011914802922312544
72,0.0011914802922312544
73,0.0011914802922312544
74,0.0011914802922312544
75,0.0011914802922312544
76,0.0011914802922312544
77,0.0011914802922312544
78,0.0011914802922312544
79,0.0011914802922312544
80,0.0011914802922312544
81,0.0011914802922312544
82,0.0011914802922312544
83,0.0011914802922312544
84,0.0011914802922312544
85,0.0011914802922312544
86,0.0011914802922312544
87,0.0011914802922312544
88,0.0011914802922312544
89,0.0011914802922312544
90,0.0011914802922312544
