rank,index,url
1521,1313,http://news.ifeng.com/a/20181218/60202563_0.shtml
1522,1314,http://news.ifeng.com/a/20181218/60202466_0.shtml
1523,1315,http://news.ifeng.com/a/20181218/60202143_0.shtml
1524,1322,http://news.ifeng.com/a/20181218/60201636_0.shtml
1525,4677,http://bydauto.com.cn
1526,2110,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8942733663766250553%22%7D&n_type=1&p_from=3
1527,2111,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8477145477691545202%22%7D&n_type=1&p_from=3
1528,2112,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8678591847809391351%22%7D&n_type=1&p_from=3
1529,1018,http://jingji.cntv.cn
1530,1099,http://tv.cctv.com/2018/12/14/VIDE77DOQC4UURYuYRf3AOcx181214.shtml
1531,1095,http://tv.cctv.com/2018/12/17/VIDEWfLdtcZTY6LD1KuNYi36181217.shtml
1532,4054,http://news.cctv.com/2018/12/18/ARTI8D3WaO3gmYBTOsiFNDOP181218.shtml
1533,4193,http://tv.cctv.com/live/cctv5
1534,3884,http://hgdaily.com.cn
1535,4209,http://tv.cctv.com/live/cctv7
1536,226,http://ccb.com
1537,18,http://xinhuanet.com/politics/leaders/2018-12/18/c_1123872025.htm
1538,20,http://news.cctv.com/2018/12/18/ARTINliVU5IEr0T121xVrrvs181218.shtml
1539,302,http://hao123.com/video/wangju
1540,3874,http://globalpeople.com.cn
1541,1347,http://news.ifeng.com/society
1542,3424,http://fanfu.people.com.cn/wljb
1543,1100,http://tv.cctv.com/2018/12/18/VIDENKlct20HhYVMVWQkiE76181218.shtml
1544,4851,http://fmprc.gov.cn/web
1545,4104,http://news.cctv.com/2018/12/13/ARTI6eizBvLhHU7lrp12WHqX181213.shtml
1546,4105,http://news.cctv.com/2018/12/17/ARTIBL1eTpgiDmrBDX4EJaZ1181217.shtml
1547,1129,http://news.cctv.com/2018/12/18/ARTIXbtYsocLFHKBkFElCd48181218.shtml
1548,1345,http://news.ifeng.com/mainland
1549,3590,http://industry.people.com.cn/GB/414295/420303/index.html
1550,4210,http://tv.cctv.com/lm/fwxgc/index.shtml
1551,3833,http://edu.people.com.cn/GB/gongwuyuan
1552,1097,http://tv.cctv.com/2018/12/17/VIDENiBsSBNagHNR5VDrEDjr181217.shtml
1553,4921,http://news.china.com.cn/world/node_7184857.htm
1554,215,http://tianya.cn
1555,3965,http://news.cctv.com/2018/12/17/ARTIj9KgpWPfl77XAwUNQYiM181217.shtml
1556,3738,http://shipin.people.com.cn/GB/395906/index.html
1557,580,http://game.91.com
1558,1826,http://house.ifeng.com/column/dichanmianduimian
1559,3363,http://rmfp.people.com.cn
1560,3423,http://rmxiongan.com
1561,1098,http://tv.cctv.com/2018/12/13/VIDE5sP2LBHKmCESiy1jylI8181213.shtml
1562,1133,http://news.cctv.com/2018/12/18/ARTILu3HtRg1MYi4qOASTPJc181218.shtml
1563,3455,http://military.people.com.cn/n1/2018/1218/c1011-30473659.html
1564,1096,http://tv.cctv.com/2018/12/17/VIDEAFEuFGyWvoBx4xY3QhXI181217.shtml
1565,3294,http://msweekly.com
1566,3073,http://xinhuanet.com/politics/zbggkf40/index.htm
1567,28,http://news.cctv.com/2018/12/18/ARTIfAh0EbRxnsGkDlmVG4YD181218.shtml
1568,165,http://news.ifeng.com/a/20181218/60202102_0.shtml
1569,4920,http://news.china.com.cn
1570,1832,http://house.ifeng.com/column/fykf
1571,12,https://zhidao.baidu.com
1572,4870,http://china.chinadaily.com.cn/xsdxqx/node_53011937.htm
1573,4871,https://cn.chinadaily.com.cn/a/201812/18/WS5c18a8dca31097237248e6d9.html
1574,4872,https://cn.chinadaily.com.cn/a/201812/14/WS5c1314aca3101a87ca949445.html
1575,4873,https://cn.chinadaily.com.cn/a/201812/13/WS5c1227cba3101a87ca94924c.html
1576,3454,http://ent.people.com.cn/n1/2018/1218/c1012-30473996.html
1577,322,http://hao123.com/abouthao123
1578,323,http://hao123.com/abouthao123/fuwuxieyi
1579,3844,http://paper.people.com.cn/zgby
1580,185,http://iqiyi.com
1581,3566,http://leaders.people.com.cn/GB/70158/422174/index.html
1582,3996,http://sports.cctv.com/cba
1583,3697,http://culture.people.com.cn/n1/2018/1213/c1013-30464501.html
1584,579,http://youke.baidu.com
1585,4828,http://sports.cri.cn/story
1586,4829,http://sports.cri.cn/cri
1587,4830,http://sports.cri.cn/photo
1588,1353,http://beian.gov.cn/portal/registerSystemInfo?recordcode=11000002003042
1589,3682,http://politics.people.com.cn/n1/2018/1218/c1001-30473174.html
1590,3377,http://gongyi.people.com.cn
1591,223,http://mail.sina.com.cn
1592,1082,http://tv.cctv.com/2018/12/18/VIDEMfDxJ7R3WtZhwGabjHLG181218.shtml
1593,4196,http://tv.cctv.com/lm/Beijing2022
1594,4809,http://ent.cri.cn/11
1595,4812,http://ent.cri.cn/starshow
1596,2683,https://baidu.com/s?wd=%E6%B7%B1%E5%9C%B3%E5%B8%82%E8%85%BE%E8%AE%AF%E8%AE%A1%E7%AE%97%E6%9C%BA%E7%B3%BB%E7%BB%9F%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@v&vmp_ec=5b3a1d06ba9cd3523503e62983s0cbb7X3617eee250a3jx2c=bSy55NdeXd7wJ7J8a3d280a5a594f4&vmp_ectm=1544816363&from=vs&product=v&rsv_dl=0_left_v_3
1597,181,https://weibo.com
1598,3686,http://society.people.com.cn/n1/2018/1218/c1008-30473179.html
1599,1084,http://tv.cctv.com/2018/12/18/VIDENtsjZ3IfcpLqWZOvhhh9181218.shtml
1600,4903,http://china.org.cn
1601,3861,http://cvf.org.cn
1602,3755,http://money.people.com.cn/n1/2018/1218/c42877-30472707.html
1603,2935,https://baidu.com/s?wd=%E5%8C%97%E4%BA%AC%E7%88%B1%E5%A5%87%E8%89%BA%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8@v&vmp_ec=5c592005032e7c9628f515b3a602WX45pb0ddd1085b=baa2djd535Sy0cl7X3c6cJ6d4s84e9070f26&vmp_ectm=1545149485&from=vs&product=v&rsv_dl=0_left_v_2
1604,1057,http://tv.cctv.com/2018/12/17/VIDEjxpvXEAId5RVszBkqJ5f181217.shtml
1605,4192,http://tv.cctv.com/live/cctv5plus
1606,1083,http://tv.cctv.com/2018/12/18/VIDEQClmlPwfiDttZ35Grre3181218.shtml
1607,2127,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9636135024015889276%22%7D&n_type=1&p_from=3
1608,2128,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9036541543402454334%22%7D&n_type=1&p_from=3
1609,4824,http://auto.cri.cn/news
1610,2088,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9275311308116525485%22%7D&n_type=1&p_from=3
1611,2089,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9413627044820592292%22%7D&n_type=1&p_from=3
1612,2090,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8911038617557296695%22%7D&n_type=1&p_from=3
1613,2170,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8874893787746120286%22%7D&n_type=1&p_from=3
1614,2171,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9214096548116842019%22%7D&n_type=1&p_from=3
1615,2172,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9822072370403808160%22%7D&n_type=1&p_from=3
1616,1081,http://tv.cctv.com/2018/12/18/VIDEo1xHJhcwYe25ZB5bRSye181218.shtml
1617,152,http://hao123.com/manhua
1618,1736,http://house.ifeng.com/search/a11.shtml
1619,639,http://home.baidu.com/home/index/news_detail/id/17830
1620,640,http://create.baidu.com
1621,641,http://home.baidu.com/home/index/join_us
1622,642,http://quanjing.baidu.com/baidu
1623,643,https://baidu.com/s?wd=舒马赫治疗费用&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1624,644,https://baidu.com/s?wd=山东全华班负山西&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1625,645,https://baidu.com/s?wd=蒋劲夫和解失败&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1626,646,https://baidu.com/s?wd=贫困学生倒牛奶&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1627,647,https://baidu.com/s?wd=杀妻骗保打赏主播&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1628,648,https://baidu.com/s?wd=硕士为相亲改学历&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1629,649,https://baidu.com/s?wd=三维量子霍尔效应&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1630,650,https://baidu.com/s?wd=贾跃亭 韬蕴资本&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1631,651,https://baidu.com/s?wd=铁建100亿工程&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1632,652,https://baidu.com/s?wd=重庆机场4000万人&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1633,653,https://baidu.com/s?wd=朱一龙车被追尾&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1634,654,https://baidu.com/s?wd=天津养鸡公交&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1635,655,https://baidu.com/s?wd=国足发布全家福&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1636,656,https://baidu.com/s?wd=张柏芝工作室辟谣&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1637,657,https://baidu.com/s?wd=电风扇阿姨去世&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1638,658,https://baidu.com/s?wd=联想发布骁龙芯片&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1639,659,https://baidu.com/s?wd=阿娇注册仪式&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1640,660,https://baidu.com/s?wd=华为25份商业合同&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1641,661,https://baidu.com/s?wd=杨谨华结婚&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1642,662,https://baidu.com/s?wd=唐杰忠遗产纠纷&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1643,663,https://baidu.com/s?wd=拉萨降雪航班延误&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1644,664,https://baidu.com/s?wd=脱贫哭穷停发报酬&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1645,665,https://baidu.com/s?wd=金立进入破产程序&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1646,666,https://baidu.com/s?wd=马来西亚还大熊猫&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1647,667,https://baidu.com/s?wd=小s撞脸黄毛&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1648,668,https://baidu.com/s?wd=曼联解雇穆里尼奥&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1649,669,https://baidu.com/s?wd=捡到手铐当手镯戴&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1650,670,https://baidu.com/s?wd=王健林 百年人寿&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1651,671,https://baidu.com/s?wd=金钟铉去世一年&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1652,672,https://baidu.com/s?wd=早起打卡分钱&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1653,673,https://baidu.com/s?wd=土超豪门解约佩佩&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1654,674,https://baidu.com/s?wd=张庭公司直面非议&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1655,675,https://baidu.com/s?wd=小米Play自带流量&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1656,676,https://baidu.com/s?wd=首张生物识别签证&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1657,677,https://baidu.com/s?wd=法国征收技术税&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1658,678,https://baidu.com/s?wd=货车撞倒小孩逃逸&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1659,679,https://baidu.com/s?wd=组委会回应奖牌&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1660,680,https://baidu.com/s?wd=四川新疆比赛推迟&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1661,681,https://baidu.com/s?wd=土星环正在消失&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1662,682,https://baidu.com/s?wd=洋县最美女护士&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1663,683,https://baidu.com/s?wd=周琦接受采访&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1664,684,https://baidu.com/s?wd=雷霆公牛冲突&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1665,685,https://baidu.com/s?wd=江西回应艺考泄题&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1666,686,https://baidu.com/s?wd=日本札幌餐厅爆炸&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1667,687,https://baidu.com/s?wd=ofo线上退押金&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1668,688,https://baidu.com/s?wd=全球首款飞行汽车&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1669,689,https://baidu.com/s?wd=库里 15000分&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1670,690,https://baidu.com/s?wd=高通回应苹果更新&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
1671,1066,http://tv.cctv.com/2018/04/25/VIDErSvDvDi7eGg5x1epdnmV180425.shtml
1672,577,http://nuomi.com
1673,568,http://baike.baidu.com
1674,1069,http://tv.cctv.com/2018/12/16/VIDEKL9EFyo82srVBfeC85kf181216.shtml
1675,4916,http://opinion.china.com.cn
1676,2203,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8462673503818789996%22%7D&n_type=1&p_from=3
1677,2204,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8423478594237244088%22%7D&n_type=1&p_from=3
1678,1060,http://tv.cctv.com/2018/12/17/VIDEW13rnSSMx6y9hVa0BaLw181217.shtml
1679,1728,http://house.ifeng.com/search/a1.shtml
1680,1729,http://house.ifeng.com/search/a2.shtml
1681,1730,http://house.ifeng.com/search/a3.shtml
1682,1731,http://house.ifeng.com/search/a4.shtml
1683,1732,http://house.ifeng.com/search/a7.shtml
1684,1733,http://house.ifeng.com/search/a8.shtml
1685,1734,http://house.ifeng.com/search/a9.shtml
1686,1735,http://house.ifeng.com/search/a10.shtml
1687,3390,http://country.people.com.cn
1688,4977,http://btime.com
1689,889,http://wenku.baidu.com/topic/ixdc.html
1690,890,http://wenku.baidu.com/topic/GeekPark.html
1691,3971,http://news.cctv.com/2018/12/18/ARTILYNDgJijTXod6vJ9lsYn181218.shtml
1692,3496,http://politics.people.com.cn/n1/2018/1213/c1001-30465412.html
1693,3497,http://politics.people.com.cn/n1/2018/1204/c1001-30442459.html
1694,3498,http://politics.people.com.cn/n1/2018/1204/c1001-30441989.html
1695,3499,http://politics.people.com.cn/n1/2018/1127/c1001-30427561.html
1696,1070,http://tv.cctv.com/2018/12/15/VIDEYRHTv1JF7fCoRahRrsko181215.shtml
1697,4926,http://china.com.cn/zhibo/node_7030498.htm
1698,1072,http://tv.cctv.com/2018/12/17/VIDERzgPWhNQhI0sM6xPDc6V181217.shtml
1699,1059,http://tv.cctv.com/2018/12/18/VIDEymWsYBFjwRqGdEpzIHD3181218.shtml
1700,1326,http://v.ifeng.com/201812/video_30478664.shtml
1701,3331,http://urbanchina.org
1702,3883,http://gov.eastday.com/qxxc/node39/index.html
1703,3886,http://hongse.haiwainet.cn
1704,3617,http://bbs1.people.com.cn/post/2/1/2/170292725.html
1705,3618,http://bbs1.people.com.cn/post/2/1/2/170288444.html
1706,3620,http://bbs1.people.com.cn/post/2/1/2/170281698.html
1707,1058,http://tv.cctv.com/2018/12/18/VIDEHdYODMeX7oL0uBMSXrYb181218.shtml
1708,1056,http://tv.cctv.com/2018/12/17/VIDEVqliMolAwqMjD1JOkP6g181217.shtml
1709,1079,http://tv.cctv.com/2018/12/14/VIDEg24iQBarMyNNA2QQNoGq181214.shtml
1710,4282,http://tv.cctv.com/live/cctv12
1711,1067,http://tv.cctv.com/2018/12/17/VIDEaeeGP1wiAF22jTO2VHfg181217.shtml
1712,983,http://history.cctv.com
1713,1043,http://tv.cctv.com/2018/12/18/VIDE92Nv71uVQEjxGsNutkRs181218.shtml
1714,1044,http://news.cctv.com/special/gdzg2018/toupiao2018/index.shtml
1715,3473,http://industry.people.com.cn/n1/2018/1218/c413883-30473253.html
1716,3475,http://industry.people.com.cn/n1/2018/1218/c413883-30473740.html
1717,2162,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8963466106434105070%22%7D&n_type=1&p_from=3
1718,2163,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9530863339819378907%22%7D&n_type=1&p_from=3
1719,2164,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9354335820127568220%22%7D&n_type=1&p_from=3
1720,4244,http://tv.cctv.com/lm/tbcx/index.shtml
1721,2274,http://bjjubao.org/2018-11/21/content_41463.html
1722,2275,http://bjjubao.org/2018-10/20/content_41445.html
1723,2276,http://bjjubao.org/2018-09/21/content_41354.html
1724,2277,http://bjjubao.org/2018-08/16/content_41328.html
1725,2305,http://bjjubao.org/erjiye/2018-06/21/content_41075.html
1726,2306,http://bjjubao.org/erjiye/2018-06/21/content_41074.html
1727,2307,http://bjjubao.org/erjiye/2018-06/21/content_41073.html
1728,2308,http://bjjubao.org/erjiye/2018-06/21/content_41072.html
1729,1090,http://tv.cctv.com/2018/11/12/VIDELidlAxkNpK3yGaYt8ZNb181112.shtml
1730,3772,http://capital.people.com.cn/n1/2018/1218/c405954-30473008.html
1731,3775,http://capital.people.com.cn/n1/2018/1218/c405954-30473214.html
1732,4305,http://tv.cctv.com/live/cctv15
1733,1071,http://tv.cctv.com/2018/12/08/VIDEVXEQeuZVXpLOBfZrnvAO181208.shtml
1734,205,http://youku.com
1735,4165,http://tv.cctv.com/live/cctv3
1736,3425,http://lxyz.people.cn
1737,989,http://politics.cntv.cn/leaders/person/xijinping/index.shtml
1738,998,http://tv.cctv.com/2018/11/13/VIDERFC8OzmdBFI5W35WNHVu181113.shtml
1739,4676,http://wanda.cn
1740,1002,http://tv.cctv.com/2018/12/18/VIDE0h188SsVBkLx8vO8Hu7Z181218.shtml
1741,4269,http://tv.cctv.com/live/cctv11
1742,3507,http://energy.people.com.cn/n1/2018/1218/c71661-30474795.html
1743,3515,http://travel.people.com.cn/n1/2018/1218/c41570-30474061.html
1744,1063,http://tv.cctv.com/2018/12/16/VIDEm5IhVsjIAw6eJMy53dF5181216.shtml
1745,2455,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%CA%E6%C2%ED%BA%D5%D6%CE%C1%C6%B7%D1%D3%C3
1746,2459,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%C9%BD%B6%AB%C8%AB%BB%AA%B0%E0%B8%BA%C9%BD%CE%F7
1747,2463,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%BD%AF%BE%A2%B7%F2%BA%CD%BD%E2%CA%A7%B0%DC
1748,2467,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%C6%B6%C0%A7%D1%A7%C9%FA%B5%B9%C5%A3%C4%CC
1749,2471,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%C9%B1%C6%DE%C6%AD%B1%A3%B4%F2%C9%CD%D6%F7%B2%A5
1750,2475,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%CB%B6%CA%BF%CE%AA%CF%E0%C7%D7%B8%C4%D1%A7%C0%FA
1751,2479,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%C8%FD%CE%AC%C1%BF%D7%D3%BB%F4%B6%FB%D0%A7%D3%A6
1752,2507,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%D5%C5%B0%D8%D6%A5%B9%A4%D7%F7%CA%D2%B1%D9%D2%A5
1753,2511,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%B5%E7%B7%E7%C9%C8%B0%A2%D2%CC%C8%A5%CA%C0
1754,2515,http://baidu.com/baidu?cl=3&tn=SE_baiduhomet8_jmjb7mjw&rsv_dl=fyb_top&fr=top1000&wd=%C1%AA%CF%EB%B7%A2%B2%BC%E6%E7%C1%FA%D0%BE%C6%AC
1755,2655,http://baidu.com/duty/index.html
1756,1087,http://tv.cctv.com/2018/12/10/VIDErvJiuU27e55yLHhAf96z181210.shtml
1757,1065,http://tv.cctv.com/2018/10/06/VIDEBuQiqUL2cPt9LHm7KHIg181006.shtml
1758,1048,http://tv.cctv.com/2018/12/18/VIDE7l9EJLu609SeFAQbt1MO181218.shtml
1759,3523,http://renshi.people.com.cn/n1/2018/1217/c139617-30470449.html
1760,1055,http://tv.cctv.com/2018/12/09/VIDEnaSQDqa2F3RLfZY26Ib5181209.shtml
1761,1075,http://tv.cctv.com/2018/11/07/VIDEb0Htei0btNJHyjbV4dIF181107.shtml
1762,1047,http://tv.cctv.com/2018/12/18/VIDETha7xtoCWBpIKhNDeUX1181218.shtml
1763,1073,http://tv.cctv.com/2018/12/01/VIDEKNOLgWXlGgypzLiGPTVw181201.shtml
1764,1076,http://tv.cctv.com/2018/11/03/VIDEw3rdCx4I4XMDQp2r908v181103.shtml
1765,1046,http://tv.cctv.com/2018/12/17/VIDE7gRG9VQRrlLO0R3SIwzv181217.shtml
1766,1045,http://tv.cctv.com/2018/12/13/VIDEFfCv3L186gHBBAzWn7Q3181213.shtml
1767,1085,http://tv.cctv.com/2018/12/12/VIDETDGXyZSE0lMvU4Mu5ZSw181212.shtml
1768,1086,http://tv.cctv.com/2018/12/11/VIDERsFGw0jrCtXoclxS7n80181211.shtml
1769,991,http://politics.cntv.cn/leaders/person/likeqiang/index.shtml
1770,993,http://politics.cntv.cn/leaders/person/lizhanshu/index.shtml
1771,994,http://tv.cctv.com/2018/12/14/VIDESMfx1M6qWwE2O1hkBDWC181214.shtml
1772,995,http://politics.cntv.cn/leaders/person/wangyang/index.shtml
1773,996,http://tv.cctv.com/2018/12/17/VIDELOjNqwfvDXv4skIMK83w181217.shtml
1774,997,http://politics.cntv.cn/leaders/person/wanghuning/index.shtml
1775,999,http://politics.cntv.cn/leaders/person/zhaoleji/index.shtml
1776,1001,http://politics.cntv.cn/leaders/person/hanzheng/index.shtml
1777,1061,http://tv.cctv.com/2018/12/13/VIDE92P4pcjvYgGd20k6AXgj181213.shtml
1778,1321,http://news.ifeng.com/c/7ijWVP2u6OO
1779,4052,http://news.cctv.com/2018/12/18/ARTIf4ZaJ9Pymcd5MgU9WEZh181218.shtml
1780,4177,http://tv.cctv.com/live/cctv4
1781,4240,http://tv.cctv.com/live/cctvjilu
1782,4357,http://food.cntv.cn
1783,198,http://hao123.com/licai
1784,884,http://wenku.baidu.com/topic/HTML5FH.html
1785,1077,http://tv.cctv.com/2018/10/13/VIDEkwL7UNW3VTzgKAZuexwr181013.shtml
1786,1319,http://news.ifeng.com/a/20181218/60202629_0.shtml
1787,4141,http://tv.cctv.com/lm/shq
1788,1049,http://tv.cctv.com/2018/12/14/VIDEAbVaNB7EjiW3A1uSRvqv181214.shtml
1789,3467,http://house.people.com.cn/n1/2018/1218/c164220-30474034.html
1790,281,http://life.hao123.com/health
1791,776,http://music.taihe.com/h5pc/spec_detail?id=1521&columnid=96
1792,777,https://download.qianqian.com/channel/1/web_zhuye
1793,778,http://music.taihe.com/cms/Music-musicsybutton.apk
1794,780,http://y.taihe.com/artist/115439/?pst=shouyeTop
1795,781,http://y.taihe.com/artist/100105/?pst=shouyeTop
1796,782,http://y.taihe.com/artist/146196/?pst=shouyeTop
1797,783,http://y.taihe.com/artist/169387/?pst=shouyeTop
1798,784,http://y.taihe.com/artist/161963/?pst=shouyeTop
1799,785,http://y.taihe.com/artist/102987/?pst=shouyeTop
1800,786,http://y.taihe.com/artist/100675/?pst=shouyeTop
1801,787,http://y.taihe.com/artist/102894/?pst=shouyeTop
1802,788,http://y.taihe.com/artist/102087/?pst=shouyeTop
1803,789,http://y.taihe.com/artist/134378/?pst=shouyeTop
1804,790,http://y.taihe.com/top/song/?pst=shouyeTop
1805,791,http://lebo.taihe.com/tag/治愈系?fr=Music_PC_Tag
1806,792,http://music.taihe.com/songlist/5768
1807,793,http://music.taihe.com/songlist/5782
1808,794,http://music.taihe.com/songlist/5832
1809,795,http://lebo.taihe.com/album/2782364?fr=Music_PC_Tag
1810,796,http://y.taihe.com/liukeyi
1811,797,http://y.taihe.com/dongzhen
1812,798,http://y.taihe.com/mymmqm
1813,799,http://y.taihe.com/zhuangxinyan
1814,800,http://y.taihe.com/zhengbanhetu
1815,801,http://y.taihe.com/liuruiqi
1816,802,http://y.taihe.com/artist/100421
1817,803,http://y.taihe.com/artist/100027
1818,804,http://y.taihe.com/artist/100542
1819,805,http://y.taihe.com/xuanshang
1820,806,http://y.taihe.com/dayunhe
1821,807,http://music.taihe.com/cms/numusic.html
1822,1101,http://tv.cctv.com/2018/11/29/VIDE5xWJSyexNOUvW1ZvInkF181129.shtml
1823,1102,http://tv.cctv.com/2018/11/29/VIDEb3VSIVB7PIQxn2UKKrbB181129.shtml
1824,1107,http://tv.cctv.com/2018/11/27/VIDEJRAbpku0hvFUqZAnqapV181127.shtml
1825,1108,http://tv.cctv.com/2018/11/27/VIDEiiSVTkzWaeXwjEQS40zI181127.shtml
1826,3936,http://vip.sports.cctv.com
1827,4056,http://news.cctv.com/2018/12/18/ARTIVSFsdyDtbdoAeEGKXZAD181218.shtml
1828,3919,http://arabic.cctv.com
1829,4241,http://tv.cctv.com/lm/hysx/index.shtml
