rank,index,url
2896,8792,http://live.hao123.com/lnws
2897,8793,http://live.hao123.com/henanws
2898,8794,https://tvsou.com/epg/weishi
2899,8795,http://v.hao123.com/dianshi/25554.htm
2900,8796,http://v.hao123.com/dianshi/25053.htm
2901,8797,http://v.hao123.com/dianshi/25530.htm
2902,8798,http://v.hao123.com/zongyi/11330.htm
2903,8799,http://v.hao123.com/dianshi/25527.htm
2904,8800,http://v.hao123.com/zongyi_intro/?id=290&amp;page=1&amp;frp=browse
2905,8801,http://v.hao123.com/zongyi/540.htm
2906,8802,http://v.hao123.com/zongyi_intro/?id=386&amp;page=1&amp;frp=browse
2907,8803,http://hao123.com/zt/paonan3
2908,8804,http://v.hao123.com/zongyi/11134.htm
2909,8805,http://v.hao123.com/dianshi/23462.htm
2910,8806,http://v.hao123.com/dianshi/23415.htm
2911,8807,http://v.hao123.com/dianshi/23465.htm
2912,8808,http://v.hao123.com/dianshi/23347.htm
2913,8809,http://v.hao123.com/dianshi/23478.htm
2914,8810,http://v.hao123.com/dianying/117588.htm
2915,8811,http://v.hao123.com/zongyi/377.htm
2916,8812,http://v.hao123.com/zongyi/1787.htm
2917,8814,http://tvsou.com
2918,8815,http://tv.cntv.cn/live
2919,7921,http://hao123.com/haoda
2920,9644,http://hao123.com/xuexi
2921,3365,http://urbanchina.org
2922,3917,http://gov.eastday.com/qxxc/node39/index.html
2923,3920,http://hongse.haiwainet.cn
2924,639,http://home.baidu.com/home/index/news_detail/id/17830
2925,640,http://create.baidu.com
2926,641,http://home.baidu.com/home/index/join_us
2927,642,http://quanjing.baidu.com/baidu
2928,643,https://baidu.com/s?wd=山东全华班负山西&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2929,644,https://baidu.com/s?wd=蒋劲夫和解失败&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2930,645,https://baidu.com/s?wd=三维量子霍尔效应&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2931,646,https://baidu.com/s?wd=贾跃亭 韬蕴资本&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2932,647,https://baidu.com/s?wd=舒马赫治疗费用&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2933,648,https://baidu.com/s?wd=曼联解雇穆里尼奥&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2934,649,https://baidu.com/s?wd=国足发布全家福&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2935,650,https://baidu.com/s?wd=货车撞倒小孩逃逸&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2936,651,https://baidu.com/s?wd=硕士为相亲改学历&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2937,652,https://baidu.com/s?wd=周琦接受采访&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2938,653,https://baidu.com/s?wd=杨谨华结婚&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2939,654,https://baidu.com/s?wd=朱一龙车被追尾&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2940,655,https://baidu.com/s?wd=天津养鸡公交&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2941,656,https://baidu.com/s?wd=杀妻骗保打赏主播&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2942,657,https://baidu.com/s?wd=联想发布骁龙芯片&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2943,658,https://baidu.com/s?wd=贫困学生倒牛奶&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2944,659,https://baidu.com/s?wd=金钟铉去世一年&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2945,660,https://baidu.com/s?wd=石家庄化工厂闪爆&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2946,661,https://baidu.com/s?wd=张柏芝工作室辟谣&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2947,662,https://baidu.com/s?wd=张柏芝产后写真&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2948,663,https://baidu.com/s?wd=阿娇注册仪式&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2949,664,https://baidu.com/s?wd=日本札幌餐厅爆炸&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2950,665,https://baidu.com/s?wd=岭南股份董事遭罚&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2951,666,https://baidu.com/s?wd=早起打卡分钱&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2952,667,https://baidu.com/s?wd=特斯拉上海工厂&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2953,668,https://baidu.com/s?wd=金立进入破产程序&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2954,669,https://baidu.com/s?wd=小米Play自带流量&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2955,670,https://baidu.com/s?wd=四小花同台比美&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2956,671,https://baidu.com/s?wd=同仁堂调查入盐城&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2957,672,https://baidu.com/s?wd=组委会回应奖牌&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2958,673,https://baidu.com/s?wd=四川新疆比赛推迟&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2959,674,https://baidu.com/s?wd=唐杰忠遗产纠纷&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2960,675,https://baidu.com/s?wd=铁建100亿工程&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2961,676,https://baidu.com/s?wd=电风扇阿姨去世&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2962,677,https://baidu.com/s?wd=中国民航飞机退役&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2963,678,https://baidu.com/s?wd=女子硬座当卧铺&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2964,679,https://baidu.com/s?wd=重庆机场4000万人&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2965,680,https://baidu.com/s?wd=拉萨降雪航班延误&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2966,681,https://baidu.com/s?wd=车和家收购力帆&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2967,682,https://baidu.com/s?wd=庞博英年早婚&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2968,683,https://baidu.com/s?wd=华为25份商业合同&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2969,684,https://baidu.com/s?wd=ofo总部退押现场&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2970,685,https://baidu.com/s?wd=进口车集体降价&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2971,686,https://baidu.com/s?wd=周琦回应被裁&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2972,687,https://baidu.com/s?wd=希腊电视台爆炸&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2973,688,https://baidu.com/s?wd=北京春晚代言人&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2974,689,https://baidu.com/s?wd=中国改革友谊奖章&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2975,690,https://baidu.com/s?wd=男童误伤表妹致死&tn=SE_fengyunbangBD_x3kuz7ef&rsv_dl=fyb_n_homebd
2976,1081,http://tv.cctv.com/2018/12/18/VIDEo1xHJhcwYe25ZB5bRSye181218.shtml
2977,5677,http://tech.ce.cn/news/201812/18/t20181218_31057928.shtml
2978,1723,http://house.ifeng.com/search/a1.shtml
2979,1724,http://house.ifeng.com/search/a2.shtml
2980,1725,http://house.ifeng.com/search/a3.shtml
2981,1726,http://house.ifeng.com/search/a4.shtml
2982,1727,http://house.ifeng.com/search/a7.shtml
2983,1728,http://house.ifeng.com/search/a8.shtml
2984,1729,http://house.ifeng.com/search/a9.shtml
2985,1730,http://house.ifeng.com/search/a10.shtml
2986,998,http://tv.cctv.com/2018/11/13/VIDERFC8OzmdBFI5W35WNHVu181113.shtml
2987,5304,http://edu.china.com.cn/node_7248822.htm
2988,4408,http://arts.cctv.com/2018/11/29/ARTIlu3IgwTrLLsEtPXIlcxC181129.shtml
2989,3651,http://bbs1.people.com.cn/post/2/1/2/170292725.html
2990,3652,http://bbs1.people.com.cn/post/2/1/2/170288444.html
2991,3654,http://bbs1.people.com.cn/post/2/1/2/170281698.html
2992,6591,http://qstheory.cn/dukan/qs/2018-11/30/c_1123789667.htm
2993,1121,http://news.cctv.com/2018/12/15/ARTI5vqplZVjiibw1cJk9grW181215.shtml
2994,6636,http://qstheory.cn/wp/2018-12/14/c_1123849730.htm
2995,3557,http://renshi.people.com.cn/n1/2018/1217/c139617-30470449.html
2996,561,http://baijiahao.baidu.com
2997,889,http://wenku.baidu.com/topic/ixdc.html
2998,890,http://wenku.baidu.com/topic/GeekPark.html
2999,5012,http://gongyi.china.com.cn/index.htm
3000,989,http://politics.cntv.cn/leaders/person/xijinping/index.shtml
3001,2197,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8776673683688493586%22%7D&n_type=1&p_from=3
3002,2198,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8462673503818789996%22%7D&n_type=1&p_from=3
3003,2199,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8423478594237244088%22%7D&n_type=1&p_from=3
3004,1069,http://tv.cctv.com/2018/12/16/VIDEKL9EFyo82srVBfeC85kf181216.shtml
3005,5146,http://finance.china.com.cn/bwlj/index.shtml
3006,1002,http://tv.cctv.com/2018/12/18/VIDE0h188SsVBkLx8vO8Hu7Z181218.shtml
3007,1060,http://tv.cctv.com/2018/12/17/VIDEW13rnSSMx6y9hVa0BaLw181217.shtml
3008,3509,http://industry.people.com.cn/n1/2018/1218/c413883-30473740.html
3009,4681,http://yunnanbaiyao.com.cn/index
3010,5678,http://tech.ce.cn/news/201812/18/t20181218_31057984.shtml
3011,1175,http://news.ifeng.com/world
3012,3806,http://capital.people.com.cn/n1/2018/1218/c405954-30473008.html
3013,3809,http://capital.people.com.cn/n1/2018/1218/c405954-30473214.html
3014,5729,http://district.ce.cn/zt/2018/gx60/index.shtml
3015,5733,http://district.ce.cn/zt/2018/gjzwdh2/index.shtml
3016,6986,http://cac.gov.cn/ztzl/xzt/10/zt/index.htm
3017,7642,http://cac.gov.cn/gclssjdjs/index.htm
3018,7647,http://cac.gov.cn/ztzl/xzt/34/zt/index.htm
3019,1070,http://tv.cctv.com/2018/12/15/VIDEYRHTv1JF7fCoRahRrsko181215.shtml
3020,5048,http://china.com.cn/zhibo/content_74288782.htm
3021,5049,http://china.com.cn/zhibo/content_74288668.htm
3022,5050,http://china.com.cn/zhibo/content_74276378.htm
3023,991,http://politics.cntv.cn/leaders/person/likeqiang/index.shtml
3024,993,http://politics.cntv.cn/leaders/person/lizhanshu/index.shtml
3025,994,http://tv.cctv.com/2018/12/14/VIDESMfx1M6qWwE2O1hkBDWC181214.shtml
3026,995,http://politics.cntv.cn/leaders/person/wangyang/index.shtml
3027,996,http://tv.cctv.com/2018/12/17/VIDELOjNqwfvDXv4skIMK83w181217.shtml
3028,997,http://politics.cntv.cn/leaders/person/wanghuning/index.shtml
3029,999,http://politics.cntv.cn/leaders/person/zhaoleji/index.shtml
3030,1001,http://politics.cntv.cn/leaders/person/hanzheng/index.shtml
3031,5616,http://auto.ce.cn/auto/gundong/201812/18/t20181218_31056996.shtml
3032,5617,http://auto.ce.cn/auto/gundong/201812/17/t20181217_31045426.shtml
3033,1072,http://tv.cctv.com/2018/12/17/VIDERzgPWhNQhI0sM6xPDc6V181217.shtml
3034,3549,http://travel.people.com.cn/n1/2018/1218/c41570-30474061.html
3035,5800,http://district.ce.cn/zt/friend-link/index.shtml
3036,6258,http://news.cnr.cn/2018zt/ggkfzn
3037,9155,http://huabian.com
3038,1313,http://news.ifeng.com/a/20181218/60202563_0.shtml
3039,1314,http://news.ifeng.com/a/20181218/60202191_0.shtml
3040,1318,http://news.ifeng.com/a/20181218/60201913_0.shtml
3041,1320,http://news.ifeng.com/a/20181218/60202466_0.shtml
3042,1059,http://tv.cctv.com/2018/12/18/VIDEymWsYBFjwRqGdEpzIHD3181218.shtml
3043,5489,http://ce.cn/cysc/jtys
3044,6614,http://qstheory.cn/zt2018/xjpxsdztsx/index.htm
3045,9444,http://kekenet.com
3046,9446,http://xdf.cn
3047,9449,https://towords.com
3048,9450,http://shanbay.com
3049,9451,http://51voa.com
3050,9452,http://frdic.com
3051,9453,http://godic.net
3052,9480,http://sparke.cn
3053,9485,http://csc.edu.cn
3054,9491,http://dict.cn
3055,5285,http://auto.china.com.cn/view/qcq/20181218/693211.shtml
3056,5286,http://auto.china.com.cn/view/qcq/20181218/693212.shtml
3057,5288,http://auto.china.com.cn/view/qcq/20181218/693208.shtml
3058,5289,http://auto.china.com.cn/view/qcq/20181218/693207.shtml
3059,1058,http://tv.cctv.com/2018/12/18/VIDEHdYODMeX7oL0uBMSXrYb181218.shtml
3060,4318,http://tv.cctv.com/live/cctv12
3061,1056,http://tv.cctv.com/2018/12/17/VIDEVqliMolAwqMjD1JOkP6g181217.shtml
3062,1079,http://tv.cctv.com/2018/12/14/VIDEg24iQBarMyNNA2QQNoGq181214.shtml
3063,2157,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8963466106434105070%22%7D&n_type=1&p_from=3
3064,2158,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9530863339819378907%22%7D&n_type=1&p_from=3
3065,2159,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9354335820127568220%22%7D&n_type=1&p_from=3
3066,1067,http://tv.cctv.com/2018/12/17/VIDEaeeGP1wiAF22jTO2VHfg181217.shtml
3067,1090,http://tv.cctv.com/2018/11/12/VIDELidlAxkNpK3yGaYt8ZNb181112.shtml
3068,9614,http://docin.com
3069,5024,http://jiangsu.china.com.cn
3070,3084,http://politics.people.com.cn/n1/2018/1216/c1001-30469146.html
3071,1043,http://tv.cctv.com/2018/12/18/VIDE92Nv71uVQEjxGsNutkRs181218.shtml
3072,9992,http://10jqka.com.cn
3073,992,http://tv.cctv.com/2018/12/17/VIDEUsGxVfzQG9teqVRYmz7W181217.shtml
3074,1000,http://tv.cctv.com/2018/11/09/VIDEOxphuYSFaKHTRiep3qBM181109.shtml
3075,4008,http://news.cctv.com/2018/12/18/ARTIDKNBJbpHaHFjTK0UpEwr181218.shtml
3076,1044,http://news.cctv.com/special/gdzg2018/toupiao2018/index.shtml
3077,5544,http://ce.cn/xwzx/photo/gaoqing/201812/18/t20181218_31056266.shtml
3078,5546,http://ce.cn/xwzx/photo/gaoqing/201812/18/t20181218_31056285.shtml
3079,1342,http://news.ifeng.com/society
3080,9536,https://gfbzb.gov.cn
3081,9988,http://stockstar.com/home.htm
3082,4280,http://tv.cctv.com/lm/tbcx/index.shtml
3083,6650,http://qstheory.cn/zhuanqu/qsdd/2018-12/05/c_1123810924.htm
3084,5120,http://chinamosaic.china.com.cn/topics/node_8009121.htm
3085,5810,http://ce.cn/about/jjw/one/201407/22/t20140722_3207046.shtml
3086,5811,http://ce.cn/about/jjw/one/201406/27/t20140627_3056235.shtml
3087,5812,http://ce.cn/about/jjw/one/201008/16/t20100816_1334855.shtml
3088,5813,http://ce.cn/about/jjw/content/201004/15/t20100415_1334849.shtml
3089,5814,http://ce.cn/xwzx/gnsz/gdxw/200803/11/t20080311_14791942.shtml
3090,5815,http://ce.cn/about/jjw/content/201701/03/t20170103_19343167.shtml
3091,5816,http://dajialawyer.com
3092,5817,http://jingyuelaw.com
3093,5818,http://hd315.gov.cn/beian/view.asp?bianhao=010202001062500151
3094,5819,http://cen.ce.cn/more/201301/15/t20130115_24030051.shtml
3095,5820,http://ce.cn/xwzx/gnsz/gdxw/201801/18/t20180118_27795972.shtml
3096,1063,http://tv.cctv.com/2018/12/16/VIDEm5IhVsjIAw6eJMy53dF5181216.shtml
3097,1087,http://tv.cctv.com/2018/12/10/VIDErvJiuU27e55yLHhAf96z181210.shtml
3098,4341,http://tv.cctv.com/live/cctv15
3099,1065,http://tv.cctv.com/2018/10/06/VIDEBuQiqUL2cPt9LHm7KHIg181006.shtml
3100,1071,http://tv.cctv.com/2018/12/08/VIDEVXEQeuZVXpLOBfZrnvAO181208.shtml
3101,1055,http://tv.cctv.com/2018/12/09/VIDEnaSQDqa2F3RLfZY26Ib5181209.shtml
3102,4201,http://tv.cctv.com/live/cctv3
3103,4988,http://ent.china.com.cn
3104,5728,http://finance.ce.cn/sub/ybnzt/bitcoin/index.shtml
3105,5730,http://finance.ce.cn/sub/ybnzt/kcb
3106,1075,http://tv.cctv.com/2018/11/07/VIDEb0Htei0btNJHyjbV4dIF181107.shtml
3107,1340,http://news.ifeng.com/mainland
3108,5107,http://news.china.com.cn/node_8003336.htm
3109,6597,http://qstheory.cn/dukan/qs/2018-11/30/c_1123789524.htm
3110,6598,http://qstheory.cn/dukan/qs/2018-11/30/c_1123789541.htm
3111,6599,http://qstheory.cn/dukan/qs/2018-11/30/c_1123789551.htm
3112,1073,http://tv.cctv.com/2018/12/01/VIDEKNOLgWXlGgypzLiGPTVw181201.shtml
3113,1076,http://tv.cctv.com/2018/11/03/VIDEw3rdCx4I4XMDQp2r908v181103.shtml
3114,1045,http://tv.cctv.com/2018/12/13/VIDEFfCv3L186gHBBAzWn7Q3181213.shtml
3115,6294,http://china.cnr.cn/yaowen
3116,1085,http://tv.cctv.com/2018/12/12/VIDETDGXyZSE0lMvU4Mu5ZSw181212.shtml
3117,1086,http://tv.cctv.com/2018/12/11/VIDERsFGw0jrCtXoclxS7n80181211.shtml
3118,4305,http://tv.cctv.com/live/cctv11
3119,9759,http://cet.edu.cn
3120,6400,http://cnr.cn/tech/techgd/20181218/t20181218_524453253.shtml
3121,6401,http://cnr.cn/tech/techgd/20181218/t20181218_524453289.shtml
3122,6402,http://cnr.cn/tech/techgd/20181218/t20181218_524453279.shtml
3123,6403,http://cnr.cn/tech/techgd/20181218/t20181218_524453314.shtml
3124,6404,http://cnr.cn/tech/techgd/20181218/t20181218_524453302.shtml
3125,5363,http://grassland.china.com.cn/2018-12/18/content_40616914.html
3126,4712,http://wanda.cn
3127,1048,http://tv.cctv.com/2018/12/18/VIDE7l9EJLu609SeFAQbt1MO181218.shtml
3128,1061,http://tv.cctv.com/2018/12/13/VIDE92P4pcjvYgGd20k6AXgj181213.shtml
3129,1047,http://tv.cctv.com/2018/12/18/VIDETha7xtoCWBpIKhNDeUX1181218.shtml
3130,1046,http://tv.cctv.com/2018/12/17/VIDE7gRG9VQRrlLO0R3SIwzv181217.shtml
3131,6405,http://edu.cnr.cn/talk/talk
3132,7801,http://v.hao123.baidu.com/dianshi/89955.htm?title=%E7%94%84%E5%AC%9B%E4%BC%A0
3133,5595,http://district.ce.cn/newarea/roll/201812/18/t20181218_31057609.shtml
3134,5602,http://intl.ce.cn/qqss/201812/18/t20181218_31057748.shtml
3135,5689,http://ce.cn/xwzx/gnsz/gdxw/201812/11/t20181211_31008534.shtml
3136,5690,http://cen.ce.cn/more/201811/16/t20181116_30801616.shtml
3137,5691,http://ce.cn/xwzx/gnsz/gdxw/201811/15/t20181115_30789058.shtml
3138,5692,http://ce.cn/xwzx/gnsz/gdxw/201811/03/t20181103_30697112.shtml
3139,5693,http://tuopin.ce.cn/zg/201810/26/t20181026_30638015.shtml
3140,5694,http://cen.ce.cn/more/201810/26/t20181026_30636451.shtml
3141,5695,http://ce.cn/xwzx/gnsz/gdxw/201810/26/t20181026_30635026.shtml
3142,5752,http://district.ce.cn/newarea/roll/201812/18/t20181218_31057742.shtml
3143,5351,http://comra.org
3144,1077,http://tv.cctv.com/2018/10/13/VIDEkwL7UNW3VTzgKAZuexwr181013.shtml
3145,884,http://wenku.baidu.com/topic/HTML5FH.html
3146,7947,http://game.hao123.com/zt/lol
3147,7923,http://xyx.hao123.com/game/352257.html
3148,1049,http://tv.cctv.com/2018/12/14/VIDEAbVaNB7EjiW3A1uSRvqv181214.shtml
3149,25,http://news.cctv.com/2018/12/17/ARTIZCI59h0uoZTxzNu0RovZ181217.shtml
3150,7941,https://game.hao123.com/base/detail?gid=646
3151,4213,http://tv.cctv.com/live/cctv4
3152,6640,http://qstheory.cn/zhuanqu/qsft/2018-06/29/c_1123055470.htm
3153,4016,http://travel.cctv.com/2018/12/18/VIDEhCjhYRDoBFRBM9s23Gju181218.shtml
3154,4029,http://food.cctv.com/special/teajourney/index.shtml
3155,6928,http://news.youth.cn/zt/2018zthd
3156,4276,http://tv.cctv.com/live/cctvjilu
3157,1101,http://tv.cctv.com/2018/11/29/VIDE5xWJSyexNOUvW1ZvInkF181129.shtml
3158,1102,http://tv.cctv.com/2018/11/29/VIDEb3VSIVB7PIQxn2UKKrbB181129.shtml
3159,1107,http://tv.cctv.com/2018/11/27/VIDEJRAbpku0hvFUqZAnqapV181127.shtml
3160,1108,http://tv.cctv.com/2018/11/27/VIDEiiSVTkzWaeXwjEQS40zI181127.shtml
3161,776,http://music.taihe.com/h5pc/spec_detail?id=1521&columnid=96
3162,792,http://music.taihe.com/songlist/5768
3163,793,http://music.taihe.com/songlist/5782
3164,794,http://music.taihe.com/songlist/5832
3165,796,http://y.taihe.com/liukeyi
3166,797,http://y.taihe.com/dongzhen
3167,798,http://y.taihe.com/mymmqm
3168,799,http://y.taihe.com/zhuangxinyan
3169,800,http://y.taihe.com/zhengbanhetu
3170,801,http://y.taihe.com/liuruiqi
3171,802,http://y.taihe.com/artist/100421
3172,803,http://y.taihe.com/artist/100027
3173,804,http://y.taihe.com/artist/100542
3174,805,http://y.taihe.com/xuanshang
3175,806,http://y.taihe.com/dayunhe
3176,807,http://music.taihe.com/cms/numusic.html
3177,5522,http://finance.ce.cn/bank12/scroll/201812/18/t20181218_31055119.shtml
3178,5532,http://finance.ce.cn/stock/gsgdbd/201812/18/t20181218_31055743.shtml
3179,5574,http://finance.ce.cn/bank12/scroll/201812/18/t20181218_31054432.shtml
3180,5632,http://finance.ce.cn/bank12/scroll/201812/18/t20181218_31054637.shtml
3181,5646,http://finance.ce.cn/stock/gsgdbd/201812/18/t20181218_31055301.shtml
3182,4177,http://tv.cctv.com/lm/shq
3183,4091,http://news.cctv.com/2018/12/18/ARTIVSFsdyDtbdoAeEGKXZAD181218.shtml
3184,4092,http://news.cctv.com/2018/12/18/ARTIdnuf9NezkKdzkLMafnUJ181218.shtml
3185,4930,http://chinacics.org
3186,4935,http://dolphin-books.com.cn/main
3187,4936,http://zghbcbs.com/main
3188,6301,http://finance.cnr.cn/txcj
3189,1034,http://military.cctv.com/2018/12/18/ARTIlNG7g8O7QxgAaIMgxLEn181218.shtml
3190,1050,http://tv.cctv.com/2018/12/14/VIDEHJUTkGoNdcWGbTl5vxcR181214.shtml
3191,1051,http://tv.cctv.com/2018/12/13/VIDE0c4RmW7of54lP5H4mgk3181213.shtml
3192,1052,http://tv.cctv.com/2018/12/14/VIDEJEbFXgkpSkkbHa3C9ulp181214.shtml
3193,1053,http://tv.cctv.com/2018/12/11/VIDEAVjd4bmy62rdERAMRMdc181211.shtml
3194,1054,http://tv.cctv.com/2018/12/09/VIDEnelncIOeimK34UXEvloo181209.shtml
3195,1062,http://tv.cctv.com/2018/09/30/VIDEqmilPJL6CxLZ7KX6rIc5180930.shtml
3196,1064,http://tv.cctv.com/2018/03/12/VIDEgw61aVgWLYTZRVTWzg2T180312.shtml
3197,1068,http://tv.cctv.com/2018/12/16/VIDE3MHWyXY3ZTfGoSdlnOPx181216.shtml
3198,1074,http://tv.cctv.com/2018/11/08/VIDEVCOupToHuMoyv90XnnFn181108.shtml
3199,1078,http://tv.cctv.com/2018/10/06/VIDE3qkBCff1ra7JuacUKi5n181006.shtml
3200,1080,http://news.cctv.com/2018/12/14/ARTIxVNi7seX2AC4YxkJOUeO181214.shtml
3201,1088,http://tv.cctv.com/2018/11/14/VIDEUx9kt8BSBW52fP94AjrE181114.shtml
3202,1089,http://tv.cctv.com/2018/11/14/VIDEdZ831tHuGjwEGQOBLfzm181114.shtml
3203,1091,http://tv.cctv.com/2018/11/12/VIDEgNcRX0J9No8YqTVKkJQ7181112.shtml
3204,1092,http://tv.cctv.com/2018/11/09/VIDEA77lMDVEe5dWTXvyzWky181109.shtml
3205,1103,http://tv.cctv.com/2018/11/28/VIDEObP3aYdAoCxBvwJSerp8181128.shtml
3206,1104,http://tv.cctv.com/2018/11/29/VIDEU3Y8TpGDc3rixLQvm8HS181129.shtml
3207,1105,http://tv.cctv.com/2018/11/28/VIDEHcjO10nXInxd1TBL84Zx181128.shtml
3208,1106,http://tv.cctv.com/2018/11/29/VIDEwIzWfLG5CaEC2Oil1pXM181129.shtml
3209,1109,http://tv.cctv.com/2018/11/26/VIDE7vz6zTWMkFvmelGhJfBO181126.shtml
3210,1110,http://tv.cctv.com/2018/11/27/VIDEH0JoBEDrBNkVay8OpeN7181127.shtml
3211,1111,http://tv.cctv.com/2018/11/23/VIDEXt4eYtBuAJ08jgz4XwYg181123.shtml
3212,1112,http://tv.cctv.com/2018/11/26/VIDEFbg0kpCLbd3RV2CSLHVO181126.shtml
3213,5026,http://sc.china.com.cn
3214,9555,http://chsi.com.cn/xlcx
3215,3970,http://vip.sports.cctv.com
3216,3556,http://renshi.people.com.cn/n1/2018/1218/c139617-30472468.html
3217,3559,http://fanfu.people.com.cn/n1/2018/1218/c64371-30474653.html
3218,3561,http://renshi.people.com.cn/n1/2018/1218/c139617-30472670.html
3219,3563,http://fanfu.people.com.cn/n1/2018/1218/c64371-30472618.html
3220,3564,http://fanfu.people.com.cn/n1/2018/1218/c64371-30472457.html
3221,8026,http://game.hao123.com/base/detail?gid=788
3222,734,http://zhidao.baidu.com/daily
3223,735,http://help.baidu.com/question?prod_id=9&class=320
3224,736,http://help.baidu.com/question?prod_en=zhidao&class=%C8%EB%C3%C5&id=1000774#֪��Э��
3225,737,https://zhidao.baidu.com/special/view?id=dcc05a24626975510200&entry=home_new_content
3226,738,https://zhidao.baidu.com/special/view?id=dbc05a24626975510200&entry=home_new_content
3227,739,https://zhidao.baidu.com/special/view?id=dac05a24626975510200&entry=home_new_content
3228,740,https://zhidao.baidu.com/special/view?id=d9c05a24626975510200&entry=home_new_content
3229,741,https://zhidao.baidu.com/question/1452953143526287980.html?entry=qb_uhome_tag?entry=home_new_content
3230,742,https://zhidao.baidu.com/question/431237332499627852.html?entry=qb_uhome_tag?entry=home_new_content
3231,743,https://zhidao.baidu.com/question/2058847537897361707.html?entry=manual_push?entry=home_new_content
3232,744,https://zhidao.baidu.com/question/102193366.html?entry=manual_push?entry=home_new_content
